Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,82.763245,83.15364100000001,75.996437,78.989449,29.831957,6617600
2000-01-04,76.777222,78.59906,74.43486800000001,75.085526,28.357553000000003,5050200
2000-01-05,75.345787,75.475914,71.83225300000001,73.914345,27.915229999999998,6110100
2000-01-06,73.13356,74.955391,72.48290300000001,73.13356,27.620363,5090400
2000-01-07,72.873299,74.43486800000001,70.92133299999999,74.17460600000001,28.013541999999998,3765000
2000-01-10,75.475914,76.777222,74.69512900000001,76.51696,28.898173999999997,3085400
2000-01-11,76.90735600000001,76.90735600000001,71.051468,71.051468,26.834017,5356300
2000-01-12,69.229637,70.27068299999999,66.627014,67.147537,25.359621,4696900
2000-01-13,69.229637,71.571991,67.79819499999999,71.571991,27.030582,4405800
2000-01-14,74.304741,74.955391,69.620026,72.613037,27.423777,5477700
2000-01-18,75.475914,83.54402900000001,74.43486800000001,83.28376800000001,31.453791,10572100
2000-01-19,81.071541,81.852333,77.948402,79.11958299999999,29.881104999999998,8704700
2000-01-20,79.640106,79.900368,77.037483,78.85932199999999,29.782808000000003,3927900
2000-01-21,79.50997199999999,81.98246,79.11958299999999,81.201675,30.667456,5707100
2000-01-24,81.98246,82.112595,78.85932199999999,78.85932199999999,29.782808000000003,4780200
2000-01-25,77.297752,81.201675,74.955391,74.955391,28.308409,3683000
2000-01-26,78.989449,82.242722,77.818275,81.98246,30.962304999999997,7478300
2000-01-27,82.63311800000001,89.790314,81.98246,89.009529,33.616248999999996,13460000
2000-01-28,89.009529,91.351883,85.886391,87.44796,33.026501,9564700
2000-01-31,87.708221,90.44097099999999,85.495995,89.660187,33.861961,4763800
2000-02-01,88.22874499999999,88.489006,85.365868,86.797302,32.78075,5766400
2000-02-02,87.708221,87.708221,83.28376800000001,84.324814,31.846958,5293900
2000-02-03,85.495995,86.537041,83.934425,85.105598,32.141838,3295900
2000-02-04,86.406914,86.406914,82.763245,83.28376800000001,31.453791,2838100
2000-02-07,83.15364100000001,83.28376800000001,79.640106,81.461937,30.765757,4136400
2000-02-08,83.804291,85.886391,83.02350600000001,85.886391,32.436718,4015500
2000-02-09,85.365868,86.927437,84.585075,85.495995,32.289265,4276200
2000-02-10,85.886391,86.797302,84.064552,84.324814,31.846958,2669100
2000-02-11,84.585075,84.585075,81.071541,82.502983,31.158928000000003,2374000
2000-02-14,81.33181,83.02350600000001,80.290756,81.071541,30.618296,2542000
2000-02-15,80.681152,81.201675,78.989449,80.420891,30.37257,3724300
2000-02-16,79.640106,80.160629,77.948402,79.77023299999999,30.126828999999997,2728700
2000-02-17,79.900368,83.28376800000001,78.208664,82.63311800000001,31.208038000000002,8782500
2000-02-18,81.72219799999999,82.372856,77.948402,78.338799,29.586203,4075500
2000-02-22,79.11958299999999,80.030495,78.338799,79.640106,30.077681,2175200
2000-02-23,79.640106,79.640106,75.475914,77.948402,29.438779999999998,2413700
2000-02-24,77.688141,79.11958299999999,74.17460600000001,78.59906,29.684502000000002,4156900
2000-02-25,75.475914,82.372856,75.345787,81.201675,30.667456,4389400
2000-02-28,81.201675,82.112595,78.078537,81.592072,30.814884000000003,3188000
2000-02-29,81.592072,82.763245,77.037483,77.037483,29.094748,4378800
2000-03-01,80.160629,84.324814,77.037483,77.037483,29.094748,7336900
2000-03-02,80.420891,81.98246,77.558014,77.558014,29.291344,5213100
2000-03-03,81.201675,84.845337,80.420891,83.804291,31.650383,9385400
2000-03-06,85.105598,87.578087,84.064552,84.71521,31.994408,6479700
2000-03-07,85.235733,85.886391,80.681152,81.72219799999999,30.864025,6477600
2000-03-08,82.763245,87.44796,82.63311800000001,87.44796,33.140034,5545000
2000-03-09,86.406914,95.385941,86.406914,92.913452,35.211277,11101000
2000-03-10,96.557121,101.50209,94.995552,100.981567,38.268833,12040000
2000-03-13,94.475029,99.94052099999999,94.344894,95.776337,36.296223,6313200
2000-03-14,95.516075,98.248825,91.74227900000001,92.39292900000001,35.014004,4561500
2000-03-15,92.783325,96.687248,90.310837,96.687248,36.641434000000004,4305300
2000-03-16,96.29686,99.41999799999999,95.255814,98.899475,37.479797,4876300
2000-03-17,97.598167,100.85144,97.46803299999999,98.378952,37.282528000000006,4223100
2000-03-20,99.41999799999999,101.892487,99.15973699999999,99.68026,37.775688,3229700
2000-03-21,99.94052099999999,100.330917,97.337906,99.94052099999999,37.874306,3132100
2000-03-22,99.41999799999999,101.892487,97.988564,100.981567,38.268833,4721900
2000-03-23,102.543144,104.625237,101.892487,102.80340600000001,38.959270000000004,4757700
2000-03-24,104.104713,110.871521,103.45405600000001,108.268898,41.030506,6531700
2000-03-27,107.227852,107.35798600000001,105.14576000000001,105.27588700000001,39.896259,3976200
2000-03-28,103.58419,106.577202,103.323929,105.14576000000001,39.846934999999995,2709600
2000-03-29,105.27588700000001,106.31693999999999,102.543144,103.844452,39.353790000000004,3418100
2000-03-30,103.974579,109.30994399999999,102.022621,103.844452,39.364056,4769600
2000-03-31,106.186806,107.097725,103.844452,104.364975,39.561355999999996,2496100
2000-04-03,105.92654399999999,105.92654399999999,103.844452,105.14576000000001,39.857323,2289300
2000-04-04,104.625237,105.015625,90.310837,98.509087,37.341578999999996,7036200
2000-04-05,97.337906,99.550133,96.94751,97.337906,36.897625,2408800
2000-04-06,98.248825,101.76236,98.11869,99.41999799999999,37.686871000000004,2093900
2000-04-07,100.200783,104.495102,99.94052099999999,103.844452,39.364056,2608200
2000-04-10,103.844452,104.625237,101.371964,103.323929,39.166744,2791600
2000-04-11,102.022621,103.58419,100.200783,103.06366700000001,39.068069,1721000
2000-04-12,102.022621,103.844452,95.776337,96.94751,36.749634,3434200
2000-04-13,97.46803299999999,98.11869,95.776337,95.776337,36.305659999999996,3015400
2000-04-14,93.694244,93.95450600000001,89.009529,90.57109799999999,34.33255,4065100
2000-04-17,88.749268,95.776337,87.96848299999999,95.516075,36.207043,3692900
2000-04-18,94.735291,94.995552,87.578087,91.09162099999999,34.529858000000004,6893400
2000-04-19,91.48201800000001,94.084633,91.221756,91.87240600000001,34.825835999999995,3308600
2000-04-20,92.39292900000001,95.906464,92.26280200000001,93.433983,35.417778000000006,2800000
2000-04-24,93.56411,95.125679,92.39292900000001,92.39292900000001,35.023125,2560000
2000-04-25,94.735291,100.981567,94.344894,100.200783,37.982841,3200100
2000-04-26,100.070656,102.543144,97.988564,98.248825,37.242928000000006,2870300
2000-04-27,98.11869,99.41999799999999,97.46803299999999,98.11869,37.193584,1658500
2000-04-28,98.899475,99.02960999999999,95.385941,95.646202,36.256359,1835500
2000-05-01,95.646202,100.981567,95.255814,99.550133,37.736198,2173600
2000-05-02,99.15973699999999,101.24182900000001,98.509087,99.94052099999999,37.884190000000004,2223700
2000-05-03,99.15973699999999,101.50209,96.557121,97.337906,36.897625,2002200
2000-05-04,97.858429,101.632225,97.858429,100.070656,37.933514,2812600
2000-05-05,99.94052099999999,103.974579,99.550133,102.80340600000001,38.969433,3206500
2000-05-08,101.24182900000001,105.14576000000001,100.330917,104.23484,39.512032,3171800
2000-05-09,105.14576000000001,106.056679,103.06366700000001,103.06366700000001,39.068069,3363000
2000-05-10,102.80340600000001,103.71431700000001,99.94052099999999,102.022621,38.673428,3067700
2000-05-11,102.80340600000001,103.45405600000001,99.02960999999999,101.371964,38.426811,2198000
2000-05-12,102.022621,105.406021,101.371964,104.104713,39.462696,3435600
2000-05-15,104.885498,106.96758999999999,103.71431700000001,105.666283,40.054638,2607200
2000-05-16,104.885498,106.707329,103.974579,106.44706699999999,40.350605,2535200
2000-05-17,105.406021,105.92654399999999,104.104713,105.27588700000001,39.906634999999994,1859500
2000-05-18,105.14576000000001,105.406021,103.06366700000001,104.495102,39.610668,1408100
2000-05-19,99.41999799999999,102.022621,98.769348,98.93195300000001,37.501862,4688400
2000-05-22,99.15973699999999,99.68026,89.530052,91.612144,34.727188,3368800
2000-05-23,91.612144,92.26280200000001,85.365868,87.44796,33.148659,9118500
2000-05-24,89.530052,92.653191,89.269791,92.39292900000001,35.023125,3619300
2000-05-25,93.303848,98.378952,93.173714,94.60515600000001,35.861729,3028000
2000-05-26,94.21476700000001,94.475029,92.00254100000001,92.523064,35.072453,1567300
2000-05-30,93.043587,97.598167,93.043587,96.94751,36.749634,2210400
2000-05-31,96.557121,98.769348,95.255814,97.988564,37.144257,2134000
2000-06-01,98.639214,102.673271,98.378952,101.11170200000001,38.328136,3012100
2000-06-02,101.50209,102.022621,99.550133,100.78627,38.204769,2639000
2000-06-05,99.68026,100.200783,97.858429,98.248825,37.242928000000006,1508600
2000-06-06,97.598167,101.892487,97.07764399999999,101.76236,38.574783000000004,2762800
2000-06-07,100.070656,100.461044,98.509087,99.94052099999999,37.988716,1377300
2000-06-08,98.899475,99.02960999999999,96.036598,98.11869,37.296215000000004,2464100
2000-06-09,97.07764399999999,97.728302,91.612144,95.776337,36.405857,5617700
2000-06-12,97.07764399999999,97.207771,93.824371,94.995552,36.109047,1904100
2000-06-13,95.776337,98.899475,95.646202,98.769348,37.543549,2345800
2000-06-14,97.858429,100.981567,96.687248,100.72130600000001,38.285507,2513400
2000-06-15,99.94052099999999,102.933533,99.550133,101.76236,38.681213,2041300
2000-06-16,99.02960999999999,100.461044,97.988564,99.02960999999999,37.642466999999996,2621700
2000-06-19,98.899475,99.02960999999999,93.694244,96.687248,36.752087,2990500
2000-06-20,93.694244,95.255814,89.399925,91.612144,34.822998,6911000
2000-06-21,90.57109799999999,93.173714,89.139656,92.653191,35.218697,3801800
2000-06-22,92.653191,92.653191,88.358871,90.57109799999999,34.427261,3367400
2000-06-23,89.530052,90.18070999999999,87.057564,90.050575,34.229408,3327100
2000-06-26,99.15973699999999,102.022621,97.858429,101.371964,38.532829,7033700
2000-06-27,100.72130600000001,103.06366700000001,98.248825,98.639214,37.494049,3920100
2000-06-28,99.68026,99.81039399999999,93.173714,94.735291,36.020022999999995,2828800
2000-06-29,96.29686,97.337906,92.13266800000001,96.557121,36.712711,6002100
2000-06-30,96.81738299999999,99.81039399999999,94.344894,98.639214,37.504375,4722700
2000-07-03,98.639214,101.76236,98.378952,100.85144,38.345486,2036000
2000-07-05,101.892487,101.892487,98.509087,99.02960999999999,37.652786,2318600
2000-07-06,99.81039399999999,99.81039399999999,95.776337,95.776337,36.415836,2532500
2000-07-07,96.687248,97.207771,94.86541700000001,95.255814,36.217934,2065200
2000-07-10,94.995552,98.378952,94.995552,97.207771,36.96011,2408900
2000-07-11,96.687248,100.461044,96.687248,100.461044,38.19706,3215600
2000-07-12,101.50209,101.632225,98.769348,99.94052099999999,37.999134000000005,2340000
2000-07-13,102.022621,109.30994399999999,101.24182900000001,108.13877099999999,41.116271999999995,5971100
2000-07-14,108.13877099999999,115.29596699999999,107.227852,111.392044,42.353218,10452100
2000-07-17,112.43308999999999,112.43308999999999,109.30994399999999,111.13178300000001,42.254246,3557300
2000-07-18,110.350998,114.51518200000001,109.96060200000001,112.17282900000001,42.65007,3695500
2000-07-19,110.350998,111.65230600000001,104.104713,111.392044,42.353218,6809100
2000-07-20,113.47413600000002,114.775444,109.830475,110.611259,42.056328,3562100
2000-07-21,110.350998,114.385056,110.220863,113.213875,43.045883,4454600
2000-07-24,113.47413600000002,119.069763,113.213875,116.076752,44.134415000000004,5143400
2000-07-25,116.076752,116.72740900000001,112.693352,113.734398,43.243793,3346600
2000-07-26,113.99465900000001,117.117798,111.13178300000001,114.64531699999999,43.590168,4696600
2000-07-27,114.775444,116.467148,110.481125,111.522171,42.402687,4935100
2000-07-28,112.43308999999999,112.563217,108.65929399999999,110.220863,41.907906,3252400
2000-07-31,110.090736,113.47413600000002,109.17981699999999,110.350998,41.957386,2077700
2000-08-01,111.392044,113.99465900000001,110.871521,113.08373999999999,42.99641,1942100
2000-08-02,112.17282900000001,113.344002,111.912567,112.042694,42.600605,1792700
2000-08-03,111.392044,111.65230600000001,109.70034,110.481125,42.006865999999995,2187900
2000-08-04,110.871521,111.65230600000001,109.049683,109.830475,41.759464,1855300
