Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,94.1875,94.375,87.75,88.3125,73.011429,1822600
2000-01-04,87.0,87.5,82.25,82.75,68.412674,1647700
2000-01-05,80.875,81.875,78.375,78.875,65.209053,1516600
2000-01-06,78.625,84.5,78.625,82.25,67.999321,1845100
2000-01-07,83.0625,83.1875,79.875,82.5625,68.257698,1127400
2000-01-10,81.75,84.875,81.75,84.375,69.756134,803100
2000-01-11,85.0,86.25,84.5625,84.8125,70.117836,808600
2000-01-12,84.125,86.0,83.375,84.375,69.756134,916100
2000-01-13,85.125,85.125,82.875,84.5,69.859482,711000
2000-01-14,85.5,86.9375,85.3125,85.625,70.78958100000001,607000
2000-01-18,85.0,89.125,84.75,86.875,71.822975,1095700
2000-01-19,86.875,89.375,86.75,87.5625,72.391357,636900
2000-01-20,87.0,87.9375,84.875,85.9375,71.145424,621800
2000-01-21,86.1875,86.1875,84.5625,85.6875,70.93845400000001,542500
2000-01-24,87.5,87.5,81.5,81.75,67.678673,712900
2000-01-25,83.0,84.1875,82.375,83.875,69.43791999999999,749300
2000-01-26,84.125,88.5,84.125,88.25,73.059845,1086600
2000-01-27,88.25,89.9375,87.625,89.0,73.680763,702000
2000-01-28,87.5,88.0,86.125,87.0,72.025032,776800
2000-01-31,87.0,91.6875,86.5,91.625,75.85393499999999,801800
2000-02-01,92.875,93.0,90.5,91.25,75.54348,813100
2000-02-02,90.75,91.625,88.625,91.125,75.44001800000001,964700
2000-02-03,90.0,91.125,84.8125,85.375,70.679741,2213300
2000-02-04,87.25,87.25,83.5625,84.6875,70.110596,1451700
2000-02-07,84.4375,86.5,83.5,85.75,70.990204,929800
2000-02-08,85.75,89.625,85.75,89.4375,74.042946,1024800
2000-02-09,89.4375,89.4375,86.5625,86.75,71.81804699999999,397100
2000-02-10,86.75,87.3125,85.5,86.625,71.7146,503200
2000-02-11,86.4375,88.75,85.0,85.125,70.472763,856900
2000-02-14,85.125,86.875,84.625,86.5,71.611092,627800
2000-02-15,86.25,86.625,85.125,86.5,71.611092,542400
2000-02-16,86.75,87.3125,82.875,82.9375,68.66179699999999,720300
2000-02-17,84.75,84.75,81.125,82.125,67.98909,895500
2000-02-18,84.5,84.5,80.75,80.8125,66.902557,925500
2000-02-22,81.25,82.375,80.6875,81.5625,67.523453,720100
2000-02-23,81.3125,87.0,81.0625,85.75,70.990204,702900
