Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,32.0,32.0,31.0,31.125,16.305344,2434800
2000-01-04,30.625,30.96875,30.25,30.3125,15.879707999999999,2358400
2000-01-05,30.375,30.625,28.875,29.28125,15.339474,3169400
2000-01-06,29.0,30.0,28.9375,29.21875,15.306728,5802200
2000-01-07,29.5625,31.15625,29.0,30.96875,16.223495,5570200
2000-01-10,31.75,31.8125,30.875,31.8125,16.665514,3049600
2000-01-11,31.5,32.40625,31.46875,31.96875,16.74736,3850800
2000-01-12,31.625,32.21875,31.40625,32.1875,16.861959,2332600
2000-01-13,32.0625,32.84375,31.90625,32.40625,16.976553,2643000
2000-01-14,33.0,33.375,31.03125,31.65625,16.583660000000002,4695800
2000-01-18,31.53125,31.8125,31.03125,31.5,16.501799,2902000
2000-01-19,31.5,31.625,30.5625,30.75,16.108904000000003,2470200
2000-01-20,30.6875,31.875,30.25,30.96875,16.223495,3082000
2000-01-21,31.625,31.625,30.1875,30.65625,16.05979,3642200
2000-01-24,31.375,31.5,30.25,30.34375,15.97817,3024800
2000-01-25,30.875,30.90625,29.625,29.8125,15.698429,1929000
2000-01-26,29.875,30.3125,29.46875,30.09375,15.846535000000001,1368000
2000-01-27,29.875,30.65625,29.875,30.15625,15.879439000000001,2075200
2000-01-28,30.28125,30.5625,29.25,29.75,15.665517999999999,3138400
2000-01-31,29.375,29.84375,29.25,29.625,15.599689000000001,3411800
2000-02-01,29.625,30.09375,29.21875,29.8125,15.698429,3090800
2000-02-02,30.25,30.8125,29.875,30.65625,16.142729,3010400
2000-02-03,30.5,30.875,29.1875,30.0,15.797164000000002,4268600
2000-02-04,29.75,29.78125,27.5,28.125,14.80984,6497800
2000-02-07,28.125,28.40625,26.78125,28.1875,14.842746,5906200
2000-02-08,28.1875,29.6875,28.1875,29.34375,15.451592000000002,5455600
2000-02-09,29.875,29.875,28.75,29.09375,15.319954999999998,4435400
2000-02-10,29.125,29.25,28.6875,28.75,15.138947,2444400
2000-02-11,28.8125,28.8125,27.8125,27.9375,14.711104,3301200
2000-02-14,27.96875,27.96875,26.5,27.0,14.217443,3962000
2000-02-15,27.375,27.90625,26.90625,27.84375,14.661736,4309200
2000-02-16,27.9375,28.375,27.5625,27.6875,14.579462,3066000
2000-02-17,27.8125,28.0,26.75,26.96875,14.200994,2682200
2000-02-18,26.25,27.4375,26.0,26.53125,13.970610999999998,4189600
2000-02-22,26.53125,26.96875,25.34375,26.1875,13.789604999999998,3111000
2000-02-23,25.9375,25.96875,25.46875,25.6875,13.526320000000002,3062800
2000-02-24,25.375,25.8125,23.9375,24.53125,12.917474,4953400
2000-02-25,24.59375,24.875,24.0,24.125,12.70355,5931200
