Date,Open,High,Low,Close,Adj Close,Volume
2011-11-17,17.812239,18.373848000000002,17.812239,17.879295000000003,16.622032,20946100
2011-11-18,17.896061,18.04694,17.393127,17.602682,16.364872000000002,3243200
2011-11-21,17.602682,17.795473,16.781223,17.015926,15.819379000000001,2823100
2011-11-22,17.015926,17.359598000000002,16.471080999999998,16.680637,15.507664000000002,3565500
2011-11-23,16.512992999999998,16.554903,16.110645,16.454317,15.297255999999999,1266300
2011-11-25,16.387259,16.613579,16.345348,16.471080999999998,15.312841,333600
2011-11-28,16.647108,17.03269,16.487845999999998,16.797989,15.616764000000002,835500
2011-11-29,16.76446,16.76446,16.512992999999998,16.756076999999998,15.577798999999999,637100
2011-11-30,16.890192000000003,17.988264,16.865046,17.468567,16.240189,679700
2011-12-01,17.560772,17.644594,17.057837,17.44342,16.216808,572500
2011-12-02,17.560772,17.979882999999997,17.51886,17.912825,16.653202,697300
2011-12-05,17.979882999999997,18.365465,17.937970999999997,18.248114,16.964916,2466900
2011-12-06,18.139145000000003,18.650461,18.113998000000002,18.549873,17.245459,625300
2011-12-07,18.382229000000002,18.524727,18.290026,18.440904999999997,17.144152,188000
2011-12-08,18.206203,18.390612,18.122381,18.181057,16.902576,450800
2011-12-09,18.122381,18.424141,17.812239,18.23135,16.949333,587800
2011-12-12,17.937970999999997,18.097235,17.812239,18.030176,16.76231,514800
2011-12-13,18.147528,18.290026,17.778709,17.862532,16.606451,666500
2011-12-14,17.669741000000002,17.761944,17.225481,17.300922,16.084332999999997,1255800
2011-12-15,17.585918,18.340319,17.426655,17.569153,16.333698000000002,850500
2011-12-16,17.569153,18.021793,17.384745000000002,17.577536,16.341494,250900
2011-12-19,17.661358,17.745179999999998,17.401508,17.594299,16.357077,177800
2011-12-20,17.963117999999998,18.181057,17.745179999999998,18.021793,16.754513,382000
2011-12-21,17.912825,18.172674,17.845766,17.937970999999997,16.676584,320400
2011-12-22,17.963117999999998,18.315172,17.963117999999998,18.264879,16.980501,446800
2011-12-23,18.290026,18.818106,18.130762,18.390612,17.097393,647200
2011-12-27,19.186923999999998,19.186923999999998,17.921207,18.147528,16.871405,528600
2011-12-28,18.248114,18.290026,17.678122000000002,17.761944,16.512934,172700
2011-12-29,17.787092,17.963117999999998,17.619448000000002,17.954736999999998,16.692169,344900
2011-12-30,17.988264,18.139145000000003,17.678122000000002,18.055323,16.785677,152700
2012-01-03,18.53311,19.220453,18.239731,18.642078,17.331177,1169500
2012-01-04,19.47192,19.47192,18.315172,18.893545,17.56496,469700
2012-01-05,18.809723,18.809723,18.239731,18.558256,17.253246,802300
2012-01-06,18.558256,19.136631,18.440904999999997,18.901928,17.572758,690600
2012-01-09,18.952220999999998,19.036043,18.843252,19.036043,17.697445000000002,499600
2012-01-10,19.21207,20.117352,19.21207,19.974854,18.570229,1131900
2012-01-11,19.949707,20.134114999999998,19.77368,20.075439000000003,18.663744,271300
