Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.0,22.3125,20.25,20.25,12.887542999999999,3011300
2000-01-04,20.0,21.3125,20.0,20.9375,13.325076000000001,3593500
2000-01-05,21.25,21.625,20.5,21.0625,13.404629000000002,1721200
2000-01-06,21.0,21.75,21.0,21.375,13.603515,1750700
2000-01-07,21.75,22.0625,21.1875,21.4375,13.643285,2203200
2000-01-10,21.375,21.5,20.5625,20.625,13.126194,1361000
2000-01-11,20.5,20.75,19.75,19.9375,12.688659,2236100
2000-01-12,20.0,21.25,20.0,21.1875,13.484185,3562400
2000-01-13,21.4375,21.4375,20.5625,20.75,13.205751000000001,2871700
2000-01-14,20.75,20.9375,20.5,20.5,13.046644,1609300
2000-01-18,21.0,21.25,19.75,20.0,12.728432000000002,3763800
2000-01-19,20.0625,20.75,20.0,20.6875,13.165975,2270500
2000-01-20,20.5,20.6875,20.375,20.5625,13.086424000000001,2321600
2000-01-21,20.75,21.1875,20.625,21.0,13.364859,2340600
2000-01-24,20.9375,21.0625,19.5625,19.5625,12.450001,1917000
2000-01-25,19.5625,19.9375,19.125,19.25,12.251119000000001,2022500
2000-01-26,19.4375,20.0625,19.25,20.0625,12.768212,2020300
2000-01-27,19.9375,20.0,19.0,19.4375,12.370444,2236300
2000-01-28,19.0,19.9375,18.3125,18.875,12.01246,2213200
2000-01-31,18.3125,18.875,18.1875,18.5,11.773803,1528600
2000-02-01,18.75,18.875,18.375,18.6875,11.893132000000001,737300
2000-02-02,18.4375,18.8125,18.1875,18.6875,11.893132000000001,1633700
2000-02-03,18.625,18.9375,18.5,18.625,11.853351,1830200
2000-02-04,18.75,19.3125,18.375,19.125,12.171567,2012900
2000-02-07,19.25,19.5,18.25,18.75,11.932906,1633700
2000-02-08,18.3125,18.375,17.875,18.375,11.694247,2110300
2000-02-09,17.875,18.5,17.875,18.375,11.694247,1863800
2000-02-10,18.0625,18.5,18.0625,18.3125,11.654475,1814500
2000-02-11,18.125,18.3125,17.375,17.5,11.13738,1821000
2000-02-14,17.75,18.125,17.5,18.0625,11.495366,1839400
2000-02-15,18.0,18.1875,17.8125,18.125,11.535144,1273200
2000-02-16,17.5,18.0625,17.5,17.75,11.296488,1630600
2000-02-17,17.9375,18.25,17.8125,18.0,11.455588,4412100
2000-02-18,17.75,17.875,17.0,17.4375,11.097602,1651200
2000-02-22,17.0625,18.0,17.0625,18.0,11.455588,1411100
2000-02-23,17.9375,17.9375,17.5,17.8125,11.336261,1358100
2000-02-24,17.625,17.6875,17.1875,17.5625,11.17716,1248100
2000-02-25,17.625,17.9375,17.5625,17.75,11.296488,1691300
2000-02-28,17.5625,17.625,17.125,17.5,11.13738,1022400
2000-02-29,17.4375,17.875,17.125,17.4375,11.097602,1285400
2000-03-01,17.4375,17.6875,17.375,17.6875,11.256711,1331700
2000-03-02,17.5,17.5625,17.0,17.125,10.966923,1398200
2000-03-03,17.0625,17.1875,16.875,17.0,10.886875999999999,1733200
2000-03-06,17.75,18.25,17.75,18.0,11.527275999999999,3775600
2000-03-07,18.0,18.0,17.3125,17.3125,11.087003,1289900
2000-03-08,17.25,17.625,17.25,17.625,11.287128,2051400
2000-03-09,17.5,17.5,17.0,17.125,10.966923,1706700
2000-03-10,17.125,17.125,16.6875,16.8125,10.7668,2631700
2000-03-13,16.8125,17.0,16.625,16.9375,10.84685,1434800
