Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,47.625,47.6875,45.1875,45.9375,33.313862,334100
2000-01-04,45.75,46.0,44.5625,44.625,32.362049,216500
2000-01-05,44.375,45.25,44.375,45.25,32.815304,277100
2000-01-06,45.0,45.125,44.75,45.0625,32.679321,206300
2000-01-07,42.5,45.75,41.25,44.375,32.18074,1686300
2000-01-10,44.625,46.3125,43.5625,46.3125,33.585812,562100
2000-01-11,46.0625,48.875,45.625,48.5,35.172191999999995,942300
2000-01-12,48.4375,50.75,48.4375,50.125,36.350636,1412800
2000-01-13,50.5,52.0,50.25,52.0,37.710407000000004,892200
2000-01-14,52.75,56.25,52.75,55.625,40.339245,1107900
2000-01-18,55.625,55.6875,53.625,54.625,39.614036999999996,582300
2000-01-19,53.875,54.875,53.6875,54.875,39.795345000000005,305500
2000-01-20,55.0,55.25,53.875,54.625,39.614036999999996,534900
2000-01-21,53.375,54.25,53.375,54.0625,39.20612,537000
2000-01-24,54.0625,54.5,54.0,54.1875,39.296761,890100
2000-01-25,54.1875,54.25,49.5,51.4375,37.302483,796300
2000-01-26,50.4375,51.375,49.875,50.375,36.531948,617500
2000-01-27,50.4375,52.0,49.25,50.25,36.441277,426300
2000-01-28,50.0,50.0625,48.125,48.125,34.90023,374800
2000-01-31,48.25,49.4375,47.0625,47.9375,34.764263,595600
2000-02-01,48.0,48.0,46.625,46.9375,34.039066,541300
2000-02-02,47.0,47.8125,47.0,47.4375,34.401672,479100
2000-02-03,47.0,48.875,45.875,47.5,34.563564,695900
2000-02-04,47.375,48.3125,47.0,48.0,34.927395000000004,301400
2000-02-07,47.75,48.25,47.625,48.0,34.927395000000004,204400
2000-02-08,48.0,48.25,47.8125,48.0,34.927395000000004,318100
2000-02-09,48.375,49.0,47.625,48.75,35.473133000000004,664300
2000-02-10,48.625,50.125,48.4375,50.125,36.473663,683400
2000-02-11,50.0,51.6875,48.875,51.5625,37.519669,628700
2000-02-14,51.625,53.0625,51.375,52.8125,38.429237,718000
2000-02-15,52.8125,52.8125,50.75,51.0,37.110363,433700
2000-02-16,51.0,51.0,49.6875,50.5625,36.792019,490900
2000-02-17,50.625,50.625,49.8125,49.9375,36.337204,371500
2000-02-18,49.25,49.5,47.0,47.625,34.654545,260000
2000-02-22,47.75,47.75,45.5,46.75,34.017841,345300
2000-02-23,47.0,47.5,46.0,47.125,34.290703,217500
2000-02-24,46.5,46.625,45.0625,45.75,33.29018,340800
2000-02-25,45.6875,45.6875,42.25,43.3125,31.516521,646100
2000-02-28,43.4375,43.8125,41.75,43.5,31.652939,510800
2000-02-29,43.625,44.0625,42.625,42.8125,31.152690999999997,453700
2000-03-01,42.375,42.375,40.8125,42.0,30.561464,422500
2000-03-02,41.75,41.75,39.6875,39.6875,28.878765,376000
2000-03-03,39.6875,41.25,39.4375,40.5625,29.515473999999998,429900
2000-03-06,41.0,41.0,39.8125,40.4375,29.424516999999998,479300
2000-03-07,40.875,41.0,38.8125,38.875,28.287558,415300
2000-03-08,38.25,38.25,37.25,37.75,27.468935,707200
2000-03-09,37.625,40.4375,37.25,40.4375,29.424516999999998,656800
2000-03-10,40.4375,40.4375,38.5,39.625,28.833288,460900
2000-03-13,39.625,39.75,38.0,38.8125,28.242077000000002,245100
2000-03-14,40.5,45.8125,40.375,45.5,33.108269,1053400
2000-03-15,45.5,49.125,44.375,46.9375,34.154270000000004,1258500
2000-03-16,48.0,51.0625,47.9375,51.0,37.110363,1091100
2000-03-17,51.0625,51.875,49.875,50.4375,36.701046000000005,921900
2000-03-20,50.1875,51.75,49.4375,50.25,36.564617,618600
2000-03-21,50.0,51.9375,50.0,51.875,37.74707,486100
2000-03-22,52.0,52.9375,51.0625,52.875,38.474712,437500
2000-03-23,52.875,55.0625,52.875,55.0,40.020984999999996,725500
2000-03-24,55.0,55.75,54.75,55.375,40.293842,856600
2000-03-27,55.0,55.5,54.1875,55.0,40.020984999999996,612800
2000-03-28,55.0,56.625,55.0,56.0,40.748631,631900
2000-03-29,55.9375,56.875,55.375,56.0,40.748631,401700
2000-03-30,55.75,55.75,54.375,54.5,39.657146000000004,737000
2000-03-31,54.5,55.375,54.25,54.25,39.475239,1087600
2000-04-03,54.0625,55.625,53.75,55.375,40.293842,685100
2000-04-04,55.125,55.6875,52.5,53.75,39.111401,698600
2000-04-05,53.25,53.6875,49.875,50.75,36.928447999999996,958000
2000-04-06,50.875,51.9375,50.8125,51.5625,37.519669,929900
