Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.296875,2.3125,1.729167,2.0,1.982261,3955200
2000-01-04,1.9596349999999998,2.0442709999999997,1.856771,1.932292,1.9151529999999999,2971200
2000-01-05,1.867188,2.039063,1.6875,2.039063,2.0209770000000002,2836800
2000-01-06,2.03125,2.041667,1.934896,1.934896,1.917734,1147200
2000-01-07,1.919271,1.958333,1.791667,1.958333,1.940964,1324800
2000-01-10,2.0625,2.2213540000000003,1.979167,1.9960939999999998,1.978389,2788800
2000-01-11,2.0,2.098958,1.953125,1.9752599999999998,1.95774,2064000
2000-01-12,1.9674479999999999,1.976563,1.8372400000000002,1.890625,1.8738560000000002,691200
2000-01-13,1.903646,1.958333,1.882813,1.958333,1.940964,907200
2000-01-14,2.041667,2.071615,1.875,1.901042,1.88418,1396800
2000-01-18,1.885417,1.96875,1.666667,1.695313,1.6802759999999999,2304000
2000-01-19,1.695313,1.890625,1.684896,1.830729,1.814491,1411200
2000-01-20,1.875,1.958333,1.744792,1.7695310000000002,1.753836,2294400
2000-01-21,1.7486979999999999,1.783854,1.658854,1.708333,1.693181,2030400
2000-01-24,1.682292,1.875,1.682292,1.828125,1.81191,2832000
2000-01-25,1.8320310000000002,1.875,1.789063,1.869792,1.853207,916800
2000-01-26,1.875,2.119792,1.8684900000000002,1.895833,1.879018,2577600
2000-01-27,1.9466150000000002,2.026042,1.895833,1.895833,1.879018,912000
2000-01-28,1.96875,1.96875,1.856771,1.867188,1.8506259999999999,297600
2000-01-31,1.8268229999999999,1.9375,1.520833,1.567708,1.553803,5491200
2000-02-01,1.653646,1.875,1.583333,1.833333,1.817072,3057600
2000-02-02,1.895833,1.958333,1.84375,1.916667,1.899666,1252800
2000-02-03,1.924479,1.979167,1.84375,1.942708,1.925477,1987200
2000-02-04,2.036458,2.036458,1.940104,2.015625,1.9977470000000002,1099200
2000-02-07,2.0130209999999997,2.270833,2.0130209999999997,2.2630209999999997,2.242948,5011200
2000-02-08,2.46224,2.679688,2.338542,2.5755209999999997,2.552677,10214400
2000-02-09,2.625,2.625,2.416667,2.548177,2.525575,3787200
2000-02-10,2.520833,2.597656,2.417969,2.578125,2.5552580000000003,2452800
2000-02-11,2.579427,2.744792,2.473958,2.708333,2.684311,9974400
2000-02-14,2.807292,2.8098959999999997,2.583333,2.6901040000000003,2.666244,5020800
2000-02-15,2.729167,2.729167,2.583333,2.6588540000000003,2.635271,1272000
2000-02-16,2.640625,2.666667,2.583333,2.583333,2.56042,1708800
2000-02-17,2.604167,2.65625,2.5,2.5598959999999997,2.5371900000000003,5707200
2000-02-18,2.5598959999999997,2.5598959999999997,2.407552,2.4088540000000003,2.387489,2476800
2000-02-22,2.40625,2.4401040000000003,2.3125,2.397135,2.375874,2496000
2000-02-23,2.395833,2.4036459999999997,2.371094,2.373698,2.3526439999999997,2913600
2000-02-24,2.375,2.390625,2.270833,2.270833,2.250692,2630400
2000-02-25,2.291667,2.391927,2.28125,2.354167,2.333286,2505600
2000-02-28,2.3723959999999997,2.407552,2.248698,2.248698,2.2287529999999998,2054400
2000-02-29,2.309244,2.317708,2.209635,2.273438,2.253273,1440000
2000-03-01,2.291667,2.291667,2.208333,2.255208,2.235205,1761600
2000-03-02,2.34375,2.541667,2.317708,2.4661459999999997,2.4442720000000002,9590400
2000-03-03,2.479167,2.604167,2.479167,2.522135,2.499765,5625600
2000-03-06,2.671875,2.6875,2.5625,2.632813,2.609461,6091200
2000-03-07,2.666667,2.7161459999999997,2.552083,2.552083,2.5294470000000002,1708800
2000-03-08,2.59375,2.59375,2.398438,2.5553369999999997,2.5326720000000003,1910400
2000-03-09,2.520833,2.791667,2.457031,2.734375,2.710122,2016000
2000-03-10,2.7630209999999997,2.791667,2.489583,2.5598959999999997,2.5371900000000003,2116800
2000-03-13,2.489583,2.7161459999999997,2.4505209999999997,2.5,2.477826,2121600
2000-03-14,2.645833,2.645833,2.260417,2.333333,2.312637,4036800
2000-03-15,2.358073,2.358073,1.8763020000000001,2.101563,2.082922,6057600
2000-03-16,2.058594,2.135417,1.994792,2.041667,2.023558,5798400
2000-03-17,2.041667,2.395833,2.03125,2.34375,2.322962,3758400
2000-03-20,2.354167,2.582029,2.3125,2.367188,2.346191,2536800
2000-03-21,2.291667,2.5,2.239583,2.4869790000000003,2.46492,3088800
2000-03-22,2.539063,2.604167,2.5,2.580075,2.557191,1610400
2000-03-23,2.703125,2.90625,2.625,2.703125,2.6791490000000002,6228000
2000-03-24,2.71875,2.916667,2.697917,2.773438,2.748838,2445600
2000-03-27,2.890625,3.005208,2.75,2.864583,2.839175,1953600
2000-03-28,2.953125,3.0,2.833333,2.911458,2.885634,2025600
2000-03-29,2.925779,2.9348959999999997,2.354167,2.75,2.725609,4636800
2000-03-30,2.645833,2.708333,2.4244790000000003,2.484375,2.462339,2155200
2000-03-31,2.541667,2.6380209999999997,2.390625,2.604167,2.581069,1495200
2000-04-03,2.545571,2.604167,2.2057290000000003,2.25,2.230043,1713600
2000-04-04,2.25,2.395833,1.666667,2.3463540000000003,2.325543,3427200
2000-04-05,2.067708,2.208333,2.036458,2.166667,2.147449,1749600
2000-04-06,2.166667,2.375,2.119792,2.2473959999999997,2.227462,772800
