Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,34.208328,34.208328,32.333328,32.541672,23.934849,593400
2000-01-04,32.541672,32.833328,31.25,31.25,22.984814,217600
2000-01-05,31.41667,31.83333,31.08333,31.25,22.984814,420900
2000-01-06,31.33333,31.83333,30.75,31.83333,23.413857,1203400
2000-01-07,34.666672,36.0,34.5,34.75,25.559105,2630100
2000-01-10,34.75,35.625,33.833328,34.333328,25.252645,774900
2000-01-11,34.166672,34.541672,33.333328,33.458328,24.609072,523500
2000-01-12,33.625,34.125,33.583328,33.916672,24.946182,1078900
2000-01-13,33.958328,33.958328,33.208328,33.5,24.639719,551500
2000-01-14,33.583328,33.583328,32.416672,33.083328,24.333256,741100
2000-01-18,32.666672,32.791672,30.375,31.125,22.892870000000002,1312800
2000-01-19,30.66667,31.91667,30.5,31.91667,23.475157,899200
2000-01-20,32.666672,32.666672,31.54167,31.70833,23.321918,862800
2000-01-21,31.70833,32.0,30.66667,31.16667,22.923515,755200
2000-01-24,31.20833,31.20833,29.41667,29.54167,21.728308,783900
2000-01-25,29.58333,29.66667,28.5,28.75,21.14603,556000
2000-01-26,28.875,29.75,27.875,29.375,21.605724,1097700
2000-01-27,29.33333,30.0,29.0,29.25,21.513784,442500
2000-01-28,29.08333,29.08333,28.0,28.125,20.686332999999998,567100
2000-01-31,28.08333,29.08333,27.79167,28.83333,21.207325,387900
2000-02-01,28.75,29.625,28.75,29.41667,21.636375,705400
2000-02-02,29.41667,29.83333,28.5,28.70833,21.115379,306100
2000-02-03,28.79167,29.04167,27.91667,28.375,20.87022,320400
2000-02-04,28.54167,28.66667,27.625,27.95833,20.563744,404400
2000-02-07,28.0,28.29167,26.83333,27.29167,20.073401999999998,653200
2000-02-08,27.29167,28.16667,27.29167,27.29167,20.073401999999998,587700
2000-02-09,27.41667,27.45833,25.45833,25.79167,18.970139,1052100
2000-02-10,26.125,26.16667,25.08333,25.20833,18.541086,828600
2000-02-11,25.20833,25.20833,23.58333,23.66667,17.407162,843300
2000-02-14,23.83333,25.875,23.75,25.45833,18.724961999999998,763600
2000-02-15,25.625,27.95833,25.625,27.79167,20.441166,1480000
2000-02-16,27.66667,28.91667,27.66667,27.95833,20.563744,1201000
2000-02-17,28.125,28.125,26.66667,27.0,19.858881,483900
2000-02-18,27.5,28.29167,27.375,27.45833,20.195985999999998,796900
2000-02-22,27.0,27.75,27.0,27.54167,20.341236,776500
2000-02-23,27.54167,27.58333,27.08333,27.5,20.310467000000003,603900
2000-02-24,26.83333,26.83333,24.66667,24.95833,18.433287,771900
2000-02-25,25.125,25.5,22.75,22.875,16.894614999999998,1359900
2000-02-28,23.16667,23.66667,22.75,23.29167,17.202348999999998,2224000
2000-02-29,23.29167,24.5,23.0,24.16667,17.848593,1242700
2000-03-01,23.91667,24.875,23.875,24.70833,18.248642,785700
2000-03-02,24.79167,24.79167,23.0,23.79167,17.57163,760000
2000-03-03,23.79167,25.16667,23.58333,23.95833,17.694720999999998,803700
2000-03-06,24.58333,24.58333,23.3125,23.625,17.448539999999998,533100
2000-03-07,23.5,23.5,22.70833,22.70833,16.771515,629800
2000-03-08,22.875,23.5,22.75,23.5,17.356213,493800
2000-03-09,23.66667,24.16667,23.625,24.0,17.725494,708600
