Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,18.806948000000002,19.154152,18.749079000000002,18.806948000000002,6.8098160000000005,60400
2000-01-04,18.864815,18.864815,18.286139000000002,18.459742000000002,6.684092999999999,48200
2000-01-05,18.459742000000002,19.212019,18.286139000000002,18.749079000000002,6.788860000000001,44300
2000-01-06,18.691212,19.443489000000003,18.575478,19.096285,6.914581,272400
2000-01-07,19.212019,20.080032,19.096285,19.848562,7.186971000000001,267000
2000-01-10,20.36937,20.600839999999998,20.36937,20.36937,7.375551,76700
2000-01-11,20.36937,20.716576,20.253635,20.600839999999998,7.459363000000001,87600
2000-01-12,20.600839999999998,21.179516,20.542973,20.890179,7.564135,113700
2000-01-13,21.063779999999998,21.29525,21.005913,21.179516,7.668895,142700
2000-01-14,21.179516,21.237382999999998,20.948045999999998,21.179516,7.668895,48600
2000-01-18,21.063779999999998,21.237382999999998,20.948045999999998,21.237382999999998,7.689850999999999,131000
2000-01-19,21.121648999999998,21.642456,21.121648999999998,21.584589,7.815571,135800
2000-01-20,21.584589,22.163263,21.52672,22.163263,8.025103999999999,82800
2000-01-21,21.816059,21.931793,21.758192,21.931793,7.941288,136500
2000-01-24,21.816059,21.873926,21.179516,21.584589,7.815571,60800
2000-01-25,21.584589,21.584589,20.948045999999998,21.52672,7.794617999999999,99900
2000-01-26,21.179516,21.468853,21.063779999999998,21.121648999999998,7.647944,36800
2000-01-27,21.179516,21.29525,20.948045999999998,20.948045999999998,7.585083,64200
2000-01-28,21.005913,21.005913,20.542973,20.890179,7.564135,61800
2000-01-31,20.83231,20.948045999999998,20.600839999999998,20.890179,7.564135,54600
2000-02-01,21.005913,21.005913,20.542973,20.600839999999998,7.459363000000001,63200
2000-02-02,19.443489000000003,20.137898999999997,19.443489000000003,19.848562,7.186971000000001,310500
2000-02-03,19.906429,20.022165,19.848562,20.022165,7.2498309999999995,197400
2000-02-04,20.195768,20.311501999999997,19.906429,19.964298,7.22888,65100
2000-02-07,20.022165,20.195768,19.906429,19.964298,7.22888,37600
2000-02-08,20.022165,20.427238,20.022165,20.36937,7.375551,49900
2000-02-09,20.542973,20.716576,20.195768,20.542973,7.438413000000001,59400
2000-02-10,20.022165,20.253635,20.022165,20.137898999999997,7.2917369999999995,67600
2000-02-11,19.906429,20.311501999999997,19.617092,19.674959,7.124114,90100
2000-02-14,19.559225,19.964298,19.443489000000003,19.964298,7.22888,34400
2000-02-15,20.022165,20.137898999999997,19.674959,20.022165,7.2498309999999995,98600
2000-02-16,19.848562,19.848562,18.980549,19.269888,7.145972,65000
2000-02-17,19.154152,19.501358,18.980549,19.212019,7.124510000000001,62900
2000-02-18,19.096285,19.212019,18.575478,18.633345000000002,6.909917,50800
2000-02-22,18.691212,19.096285,18.633345000000002,19.096285,7.081591,74100
2000-02-23,18.749079000000002,18.749079000000002,18.170404,18.459742000000002,6.845539,69500
2000-02-24,18.401875,18.749079000000002,17.996801,18.401875,6.82408,85500
2000-02-25,18.459742000000002,18.749079000000002,18.344007,18.344007,6.802617999999999,152600
2000-02-28,18.401875,18.459742000000002,18.112537,18.401875,6.82408,62200
2000-02-29,18.228271,18.633345000000002,18.228271,18.633345000000002,6.909917,130900
2000-03-01,18.517609,18.749079000000002,17.823198,17.823198,6.609486,358700
2000-03-02,17.823198,17.938934,17.533860999999998,17.649597,6.54511,164800
2000-03-03,17.823198,17.823198,17.475994,17.649597,6.54511,144800
2000-03-06,17.823198,17.938934,17.591728,17.881067,6.630946000000001,80400
2000-03-07,17.649597,17.823198,17.418127,17.591728,6.523647,56500
2000-03-08,17.649597,18.112537,17.533860999999998,18.054668,6.695325,79000
2000-03-09,17.996801,18.517609,17.938934,18.344007,6.802617999999999,140100
2000-03-10,18.112537,18.286139000000002,18.054668,18.170404,6.738242,212700
2000-03-13,18.112537,18.286139000000002,17.938934,18.054668,6.695325,44500
2000-03-14,18.170404,18.170404,17.938934,18.054668,6.695325,52900
2000-03-15,18.054668,18.459742000000002,17.996801,18.344007,6.802617999999999,252600
2000-03-16,18.344007,18.691212,18.344007,18.691212,6.931375,38900
2000-03-17,18.459742000000002,18.749079000000002,18.459742000000002,18.691212,6.931375,301500
2000-03-20,18.344007,18.691212,18.344007,18.691212,6.931375,49300
2000-03-21,18.459742000000002,18.749079000000002,18.286139000000002,18.691212,6.931375,63100
2000-03-22,18.806948000000002,18.864815,18.459742000000002,18.806948000000002,6.974296000000001,42800
2000-03-23,18.691212,18.691212,18.459742000000002,18.517609,6.866999000000001,48000
2000-03-24,18.633345000000002,18.864815,18.517609,18.691212,6.931375,54000
2000-03-27,18.922682000000002,18.922682000000002,18.517609,18.633345000000002,6.909917,39100
2000-03-28,18.633345000000002,18.864815,18.575478,18.575478,6.888456,183200
2000-03-29,19.674959,19.674959,18.922682000000002,18.922682000000002,7.017213000000001,209300
2000-03-30,18.517609,19.096285,18.517609,18.749079000000002,6.952833,60200
2000-03-31,18.749079000000002,19.212019,18.749079000000002,19.096285,7.081591,104900
2000-04-03,19.096285,19.154152,18.806948000000002,19.038418,7.060134,47000
2000-04-04,18.980549,18.980549,18.633345000000002,18.922682000000002,7.017213000000001,106800
2000-04-05,18.806948000000002,19.212019,18.749079000000002,19.212019,7.124510000000001,50900
2000-04-06,19.212019,19.327755,18.980549,19.096285,7.081591,95900
2000-04-07,18.980549,19.674959,18.980549,19.674959,7.296186,96000
2000-04-10,19.559225,20.36937,19.559225,19.964298,7.403485000000001,103800
2000-04-11,19.964298,20.253635,19.790695,19.790695,7.339107,124600
2000-04-12,19.906429,20.137898999999997,19.732828,19.848562,7.360561,103200
2000-04-13,19.964298,20.716576,19.964298,20.658708999999998,7.6609940000000005,197600
2000-04-14,20.253635,20.716576,20.195768,20.253635,7.510778999999999,64200
2000-04-17,20.137898999999997,20.542973,20.137898999999997,20.311501999999997,7.532238,48000
2000-04-18,20.195768,20.600839999999998,20.195768,20.253635,7.510778999999999,166700
2000-04-19,20.485106,20.83231,20.137898999999997,20.774442999999998,7.703913000000001,55000
2000-04-20,20.774442999999998,20.774442999999998,20.485106,20.542973,7.618078,57700
2000-04-24,20.600839999999998,20.600839999999998,20.36937,20.36937,7.553698,29400
2000-04-25,20.36937,20.890179,20.36937,20.890179,7.74683,62000
2000-04-26,20.83231,21.063779999999998,20.83231,20.948045999999998,7.768289,84100
2000-04-27,20.948045999999998,21.29525,20.83231,21.29525,7.897048,22700
2000-04-28,21.29525,21.468853,21.005913,21.468853,7.961425,133300
2000-05-01,21.52672,21.758192,21.410985999999998,21.758192,8.068722,98400
2000-05-02,21.758192,22.221132,21.642456,22.047529,8.176019,111700
2000-05-03,22.047529,22.278999,21.931793,22.047529,8.176019,72400
2000-05-04,22.163263,22.452602,22.105396,22.221132,8.2404,117300
2000-05-05,22.394733,22.452602,22.221132,22.221132,8.2404,54000
2000-05-08,22.278999,22.278999,22.047529,22.105396,8.197481,41400
2000-05-09,21.989662,22.394733,21.931793,22.163263,8.218935,71800
2000-05-10,22.163263,22.163263,21.873926,21.873926,8.111641,133800
2000-05-11,21.989662,22.221132,21.989662,22.221132,8.2404,16100
2000-05-12,22.221132,22.221132,21.584589,21.700323,8.047264,140400
2000-05-15,21.700323,21.758192,21.468853,21.758192,8.068722,23700
2000-05-16,21.063779999999998,21.468853,20.948045999999998,21.468853,8.138038,82500
