Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.5,41.5,40.5,40.65625,26.073256,119000
2000-01-04,40.631248,40.631248,38.400002,39.349998,25.235544,103000
2000-01-05,39.537498,39.537498,38.875,39.525002,25.347770999999998,49000
2000-01-06,39.525002,40.400002,39.099998,39.987499,25.644377,285000
2000-01-07,40.0,41.349998,39.849998,40.700001,26.101311,330000
2000-01-10,40.549999,41.106251,40.424999,40.724998,26.117348,61000
2000-01-11,40.700001,40.825001,39.0,39.525002,25.347770999999998,56000
2000-01-12,39.450001,40.143749,39.400002,39.987499,25.644377,128000
2000-01-13,39.987499,41.025002,39.987499,41.025002,26.309753000000004,28000
2000-01-14,41.0,42.549999,41.0,42.025002,26.951046,56000
2000-01-18,42.299999,42.474998,42.0,42.0,26.935015000000003,56000
2000-01-19,41.599998,41.743752,41.125,41.200001,26.42197,75000
2000-01-20,41.299999,41.299999,40.875,40.875,26.213539,28000
2000-01-21,41.012501,41.400002,41.0,41.181252,26.409939,66000
2000-01-24,41.200001,41.224998,40.5,40.5,25.973047,222000
2000-01-25,40.700001,40.700001,40.006248,40.5,25.973047,171000
2000-01-26,40.0,41.950001,40.0,41.950001,26.902952000000003,224000
2000-01-27,42.174999,42.200001,41.575001,42.0,26.935015000000003,169000
2000-01-28,41.650002,41.650002,40.200001,40.650002,26.069239000000003,48000
2000-01-31,40.599998,41.450001,40.193748,41.099998,26.35783,106000
2000-02-01,40.799999,41.625,40.049999,40.150002,25.748587,50000
2000-02-02,40.174999,40.674999,40.049999,40.400002,25.908920000000002,73000
2000-02-03,40.700001,40.700001,40.0,40.018749,25.664417,92000
2000-02-04,40.018749,40.700001,40.0,40.525002,25.989088,84000
2000-02-07,40.549999,40.650002,40.174999,40.224998,25.796696,74000
2000-02-08,40.25,40.5,40.25,40.349998,25.876862,96000
2000-02-09,40.099998,40.549999,40.049999,40.112499,25.724536999999998,133000
2000-02-10,40.150002,40.174999,40.099998,40.099998,25.716515,211000
2000-02-11,40.106251,40.587502,40.0,40.0,25.652395000000002,145000
2000-02-14,40.0,40.150002,39.575001,40.0,25.652395000000002,115000
2000-02-15,39.700001,39.700001,38.724998,39.200001,25.139355,46000
2000-02-16,39.200001,39.200001,38.825001,38.849998,24.914888,196000
2000-02-17,38.849998,38.849998,37.700001,38.474998,24.674398,87000
2000-02-18,38.325001,39.099998,37.049999,37.599998,24.113247,87000
