Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,4.541819,4.598949,4.270452,4.370430000000001,3.16952,966600
2000-01-04,4.356147,4.356147,4.2276050000000005,4.327582,3.138449,1176200
2000-01-05,4.370430000000001,4.5275360000000004,4.341865,4.484689,3.252385,866000
2000-01-06,4.484689,4.6846440000000005,4.398994,4.627514,3.3559639999999997,1265100
2000-01-07,4.627514,4.641796,4.513254,4.570384,3.314532,564500
2000-01-10,4.598949,4.598949,4.398994,4.556101,3.304175,1178000
2000-01-11,4.484689,4.498971,4.413277,4.484689,3.252385,913700
2000-01-12,4.484689,4.598949,4.456124,4.513254,3.2731,1227900
2000-01-13,4.541819,4.670361,4.513254,4.556101,3.304175,665500
2000-01-14,4.598949,4.656079,4.598949,4.598949,3.3352480000000004,844500
2000-01-18,4.627514,4.884598,4.598949,4.884598,3.542407,936000
2000-01-19,4.856033,4.927445,4.841751,4.884598,3.542407,599500
2000-01-20,4.913163,5.0845519999999995,4.884598,5.07027,3.677059,762200
2000-01-21,5.07027,5.2273760000000005,5.055987,5.198812,3.770282,3036900
2000-01-24,5.198812,5.198812,4.856033,4.870316000000001,3.5320489999999998,1287800
2000-01-25,4.913163,4.95601,4.813186,4.813186,3.490618,1304000
2000-01-26,4.913163,5.2845059999999995,4.913163,5.141682,3.72885,2006300
2000-01-27,5.113117,5.127399,4.970293,5.055987,3.6667,1784900
2000-01-28,5.0274220000000005,5.113117,4.998857,5.055987,3.6667,1664100
2000-01-31,5.0845519999999995,5.2273760000000005,5.0274220000000005,5.198812,3.770282,2541100
2000-02-01,5.184529,5.241658999999999,5.141682,5.213094,3.780641,1484300
2000-02-02,5.213094,5.370201,5.213094,5.341636,3.8738599999999996,2695100
2000-02-03,5.327354,5.398766,5.255941,5.313071,3.8531440000000003,1912300
2000-02-04,5.355919,5.413048000000001,5.2273760000000005,5.255941,3.8117129999999997,1221700
2000-02-07,5.255941,5.455896,5.255941,5.313071,3.8531440000000003,1118900
2000-02-08,5.313071,5.327354,5.184529,5.255941,3.8117129999999997,3096000
2000-02-09,5.2845059999999995,5.2845059999999995,5.141682,5.141682,3.72885,1497400
2000-02-10,5.141682,5.355919,5.113117,5.2845059999999995,3.8324279999999997,2923600
2000-02-11,5.270224,5.313071,5.2273760000000005,5.313071,3.8531440000000003,1458000
2000-02-14,5.2845059999999995,5.2845059999999995,5.155964,5.170247,3.762508,2506500
2000-02-15,5.170247,5.370201,5.113117,5.370201,3.9080199999999996,2353400
2000-02-16,5.355919,5.71298,5.327354,5.555873,4.043139,6115000
2000-02-17,5.59872,5.613003,5.455896,5.498743,4.001566,2190600
2000-02-18,5.555873,5.59872,5.427331,5.455896,3.9703839999999997,778400
2000-02-22,5.513026,5.613003,5.455896,5.541591,4.032744999999999,2392300
2000-02-23,5.541591,5.541591,5.413048000000001,5.4844610000000005,3.991171,1008200
2000-02-24,5.4844610000000005,5.541591,5.427331,5.5273080000000006,4.0223510000000005,1937600
2000-02-25,5.59872,5.641568,5.470178,5.4844610000000005,3.991171,595100
2000-02-28,5.4844610000000005,5.627285,5.455896,5.627285,4.095108,1050200
2000-02-29,5.613003,5.82724,5.613003,5.82724,4.240619000000001,2338900
2000-03-01,5.941498999999999,6.155736,5.941498999999999,6.027194000000001,4.386129,5074800
2000-03-02,6.027194000000001,6.269995,5.998629,6.170018,4.490068,2558200
2000-03-03,6.284278,6.312843,5.998629,6.041476,4.396523999999999,4070900
2000-03-06,6.055758,6.198583,5.998629,6.170018,4.490068,2788300
2000-03-07,6.284278,6.627057000000001,6.269995,6.612774000000001,4.812273,3503800
2000-03-08,6.5842089999999995,6.5842089999999995,6.327125,6.512797,4.739515,3102500
2000-03-09,6.627057000000001,6.627057000000001,6.255713,6.284278,4.573217,1654100
2000-03-10,6.369973,6.769881,6.369973,6.569927000000001,4.781091,2775600
2000-03-13,6.5842089999999995,6.798446,6.569927000000001,6.655622,4.843452,1437900
2000-03-14,6.684186,6.712751,6.41282,6.427103,4.677154,1052800
